Resultados ordenados - 2025-06-29 20:41:59
================================================================================

#################### n = 50 ####################

#################### c = 10 ####################

#################### Q = 0.2 ####################

#################### Max Flips = 50.0 ####################
    c=10, Q=0.2, p=0.5, n=50, m/n=2.5, max_tries=3, max_flips=50, Success Rate: 100.0%, Total Flips: 1747, Time: 3.82 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=4.1, max_tries=3, max_flips=50, Success Rate: 16.0%, Total Flips: 13819, Time: 4.52 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=4.2, max_tries=3, max_flips=50, Success Rate: 19.0%, Total Flips: 13342, Time: 4.49 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=4.3, max_tries=3, max_flips=50, Success Rate: 9.0%, Total Flips: 14359, Time: 4.52 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=4.4, max_tries=3, max_flips=50, Success Rate: 11.0%, Total Flips: 13982, Time: 4.52 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=4.5, max_tries=3, max_flips=50, Success Rate: 5.0%, Total Flips: 14504, Time: 4.69 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=4.6, max_tries=3, max_flips=50, Success Rate: 4.0%, Total Flips: 14562, Time: 4.74 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=4.7, max_tries=3, max_flips=50, Success Rate: 2.0%, Total Flips: 14771, Time: 4.73 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=4.8, max_tries=3, max_flips=50, Success Rate: 6.0%, Total Flips: 14445, Time: 4.74 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=4.9, max_tries=3, max_flips=50, Success Rate: 2.0%, Total Flips: 14802, Time: 4.81 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=5.0, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.81 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=5.1, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.86 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=5.2, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14955, Time: 4.86 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=5.3, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14889, Time: 4.85 seconds
    c=10, Q=0.2, p=0.5, n=50, m/n=5.4, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.98 seconds

#################### Q = 0.5 ####################

#################### Max Flips = 50.0 ####################
    c=10, Q=0.5, p=0.5, n=50, m/n=2.5, max_tries=3, max_flips=50, Success Rate: 99.0%, Total Flips: 1904, Time: 3.55 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=2.6, max_tries=3, max_flips=50, Success Rate: 100.0%, Total Flips: 1956, Time: 3.57 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=2.7, max_tries=3, max_flips=50, Success Rate: 97.0%, Total Flips: 2751, Time: 3.58 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=2.8, max_tries=3, max_flips=50, Success Rate: 99.0%, Total Flips: 3060, Time: 3.63 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=2.9, max_tries=3, max_flips=50, Success Rate: 92.0%, Total Flips: 3888, Time: 3.67 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.0, max_tries=3, max_flips=50, Success Rate: 96.0%, Total Flips: 3765, Time: 3.74 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.1, max_tries=3, max_flips=50, Success Rate: 90.0%, Total Flips: 4747, Time: 3.72 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.2, max_tries=3, max_flips=50, Success Rate: 86.0%, Total Flips: 5499, Time: 3.78 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.3, max_tries=3, max_flips=50, Success Rate: 81.0%, Total Flips: 6295, Time: 3.81 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.4, max_tries=3, max_flips=50, Success Rate: 62.0%, Total Flips: 8693, Time: 3.93 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.5, max_tries=3, max_flips=50, Success Rate: 73.0%, Total Flips: 7229, Time: 3.94 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.6, max_tries=3, max_flips=50, Success Rate: 57.0%, Total Flips: 8969, Time: 3.98 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.7, max_tries=3, max_flips=50, Success Rate: 53.0%, Total Flips: 9595, Time: 4.04 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.8, max_tries=3, max_flips=50, Success Rate: 50.0%, Total Flips: 10183, Time: 4.11 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=3.9, max_tries=3, max_flips=50, Success Rate: 24.0%, Total Flips: 12768, Time: 4.34 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.0, max_tries=3, max_flips=50, Success Rate: 26.0%, Total Flips: 12845, Time: 4.29 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.1, max_tries=3, max_flips=50, Success Rate: 23.0%, Total Flips: 12904, Time: 4.34 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.2, max_tries=3, max_flips=50, Success Rate: 25.0%, Total Flips: 12572, Time: 4.39 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.3, max_tries=3, max_flips=50, Success Rate: 15.0%, Total Flips: 13623, Time: 4.47 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.4, max_tries=3, max_flips=50, Success Rate: 7.0%, Total Flips: 14408, Time: 4.59 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.5, max_tries=3, max_flips=50, Success Rate: 5.0%, Total Flips: 14620, Time: 4.70 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.6, max_tries=3, max_flips=50, Success Rate: 7.0%, Total Flips: 14424, Time: 4.75 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.7, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.74 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.8, max_tries=3, max_flips=50, Success Rate: 3.0%, Total Flips: 14628, Time: 4.75 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=4.9, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.81 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=5.0, max_tries=3, max_flips=50, Success Rate: 2.0%, Total Flips: 14895, Time: 4.87 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=5.1, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14880, Time: 4.80 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=5.2, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14961, Time: 4.92 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=5.3, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.89 seconds
    c=10, Q=0.5, p=0.5, n=50, m/n=5.4, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 5.01 seconds

#################### Q = 0.8 ####################

#################### Max Flips = 50.0 ####################
    c=10, Q=0.8, p=0.5, n=50, m/n=2.5, max_tries=3, max_flips=50, Success Rate: 92.0%, Total Flips: 2775, Time: 3.56 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.6, max_tries=3, max_flips=50, Success Rate: 90.0%, Total Flips: 3030, Time: 3.56 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.7, max_tries=3, max_flips=50, Success Rate: 92.0%, Total Flips: 2958, Time: 3.61 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.8, max_tries=3, max_flips=50, Success Rate: 83.0%, Total Flips: 4380, Time: 3.69 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.9, max_tries=3, max_flips=50, Success Rate: 83.0%, Total Flips: 4142, Time: 3.69 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.0, max_tries=3, max_flips=50, Success Rate: 73.0%, Total Flips: 5748, Time: 3.83 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.1, max_tries=3, max_flips=50, Success Rate: 75.0%, Total Flips: 5993, Time: 3.76 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.2, max_tries=3, max_flips=50, Success Rate: 74.0%, Total Flips: 5940, Time: 3.77 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.3, max_tries=3, max_flips=50, Success Rate: 53.0%, Total Flips: 8455, Time: 3.93 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.4, max_tries=3, max_flips=50, Success Rate: 55.0%, Total Flips: 8583, Time: 3.96 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.5, max_tries=3, max_flips=50, Success Rate: 52.0%, Total Flips: 9143, Time: 4.63 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.6, max_tries=3, max_flips=50, Success Rate: 49.0%, Total Flips: 9645, Time: 4.71 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.7, max_tries=3, max_flips=50, Success Rate: 39.0%, Total Flips: 10849, Time: 4.74 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.8, max_tries=3, max_flips=50, Success Rate: 31.0%, Total Flips: 11657, Time: 4.81 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.9, max_tries=3, max_flips=50, Success Rate: 26.0%, Total Flips: 12019, Time: 4.88 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.0, max_tries=3, max_flips=50, Success Rate: 29.0%, Total Flips: 11884, Time: 4.86 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.1, max_tries=3, max_flips=50, Success Rate: 18.0%, Total Flips: 12875, Time: 4.93 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.2, max_tries=3, max_flips=50, Success Rate: 18.0%, Total Flips: 13042, Time: 4.91 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.3, max_tries=3, max_flips=50, Success Rate: 12.0%, Total Flips: 13671, Time: 5.00 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.4, max_tries=3, max_flips=50, Success Rate: 8.0%, Total Flips: 14199, Time: 5.12 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.5, max_tries=3, max_flips=50, Success Rate: 5.0%, Total Flips: 14534, Time: 4.73 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.6, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14897, Time: 4.76 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.7, max_tries=3, max_flips=50, Success Rate: 9.0%, Total Flips: 14096, Time: 4.68 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.8, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.74 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.9, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14894, Time: 4.83 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.0, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.85 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.1, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.86 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.2, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.85 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.3, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.90 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.4, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.89 seconds

#################### n = 100 ####################

#################### c = 10 ####################

#################### Q = 0.2 ####################

#################### Max Flips = 100.0 ####################
    c=10, Q=0.2, p=0.5, n=100, m/n=2.5, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 4068, Time: 3.85 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=2.6, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 4840, Time: 3.89 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=2.7, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 5699, Time: 4.01 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=2.8, max_tries=3, max_flips=100, Success Rate: 99.0%, Total Flips: 6704, Time: 4.14 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=2.9, max_tries=3, max_flips=100, Success Rate: 99.0%, Total Flips: 7953, Time: 4.22 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.0, max_tries=3, max_flips=100, Success Rate: 95.0%, Total Flips: 9554, Time: 4.28 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.1, max_tries=3, max_flips=100, Success Rate: 90.0%, Total Flips: 10678, Time: 4.45 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.2, max_tries=3, max_flips=100, Success Rate: 78.0%, Total Flips: 14221, Time: 4.82 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.3, max_tries=3, max_flips=100, Success Rate: 82.0%, Total Flips: 14118, Time: 4.86 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.4, max_tries=3, max_flips=100, Success Rate: 48.0%, Total Flips: 21081, Time: 5.71 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.5, max_tries=3, max_flips=100, Success Rate: 41.0%, Total Flips: 22977, Time: 5.66 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.6, max_tries=3, max_flips=100, Success Rate: 35.0%, Total Flips: 23745, Time: 5.71 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.7, max_tries=3, max_flips=100, Success Rate: 24.0%, Total Flips: 26569, Time: 5.96 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.8, max_tries=3, max_flips=100, Success Rate: 14.0%, Total Flips: 27975, Time: 6.22 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=3.9, max_tries=3, max_flips=100, Success Rate: 14.0%, Total Flips: 27646, Time: 6.23 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.0, max_tries=3, max_flips=100, Success Rate: 6.0%, Total Flips: 29141, Time: 6.36 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.1, max_tries=3, max_flips=100, Success Rate: 2.0%, Total Flips: 29833, Time: 6.45 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.2, max_tries=3, max_flips=100, Success Rate: 2.0%, Total Flips: 29976, Time: 6.55 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.3, max_tries=3, max_flips=100, Success Rate: 1.0%, Total Flips: 29783, Time: 6.54 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.4, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 6.64 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.5, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 6.91 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.6, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 6.94 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.7, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.00 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.8, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.08 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=4.9, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.15 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=5.0, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.18 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=5.1, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.25 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=5.2, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.31 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=5.3, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.42 seconds
    c=10, Q=0.2, p=0.5, n=100, m/n=5.4, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.60 seconds

#################### Q = 0.5 ####################

#################### Max Flips = 100.0 ####################
    c=10, Q=0.5, p=0.5, n=100, m/n=2.5, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 4174, Time: 3.88 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=2.6, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 4665, Time: 3.91 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=2.7, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 4830, Time: 3.90 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=2.8, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 5274, Time: 3.95 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=2.9, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 6462, Time: 4.08 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.0, max_tries=3, max_flips=100, Success Rate: 95.0%, Total Flips: 9092, Time: 4.25 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.1, max_tries=3, max_flips=100, Success Rate: 84.0%, Total Flips: 11746, Time: 4.45 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.2, max_tries=3, max_flips=100, Success Rate: 85.0%, Total Flips: 13120, Time: 4.56 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.3, max_tries=3, max_flips=100, Success Rate: 76.0%, Total Flips: 14664, Time: 4.64 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.4, max_tries=3, max_flips=100, Success Rate: 59.0%, Total Flips: 18831, Time: 5.14 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.5, max_tries=3, max_flips=100, Success Rate: 60.0%, Total Flips: 19737, Time: 5.36 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.6, max_tries=3, max_flips=100, Success Rate: 39.0%, Total Flips: 23053, Time: 5.64 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.7, max_tries=3, max_flips=100, Success Rate: 27.0%, Total Flips: 25607, Time: 5.89 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.8, max_tries=3, max_flips=100, Success Rate: 16.0%, Total Flips: 27842, Time: 6.07 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=3.9, max_tries=3, max_flips=100, Success Rate: 13.0%, Total Flips: 27839, Time: 6.20 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.0, max_tries=3, max_flips=100, Success Rate: 6.0%, Total Flips: 29054, Time: 6.28 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.1, max_tries=3, max_flips=100, Success Rate: 3.0%, Total Flips: 29662, Time: 6.35 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.2, max_tries=3, max_flips=100, Success Rate: 2.0%, Total Flips: 29641, Time: 6.34 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.3, max_tries=3, max_flips=100, Success Rate: 1.0%, Total Flips: 29796, Time: 6.50 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.4, max_tries=3, max_flips=100, Success Rate: 1.0%, Total Flips: 29973, Time: 6.61 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.5, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 6.91 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.6, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.01 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.7, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 6.98 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.8, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.08 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=4.9, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.18 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=5.0, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.12 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=5.1, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.32 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=5.2, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.34 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=5.3, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.30 seconds
    c=10, Q=0.5, p=0.5, n=100, m/n=5.4, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.62 seconds

#################### Q = 0.8 ####################

#################### Max Flips = 100.0 ####################
    c=10, Q=0.8, p=0.5, n=100, m/n=2.5, max_tries=3, max_flips=100, Success Rate: 96.0%, Total Flips: 5123, Time: 3.92 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=2.6, max_tries=3, max_flips=100, Success Rate: 97.0%, Total Flips: 5431, Time: 3.95 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=2.7, max_tries=3, max_flips=100, Success Rate: 96.0%, Total Flips: 5986, Time: 4.01 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=2.8, max_tries=3, max_flips=100, Success Rate: 95.0%, Total Flips: 6409, Time: 4.06 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=2.9, max_tries=3, max_flips=100, Success Rate: 87.0%, Total Flips: 9082, Time: 4.24 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.0, max_tries=3, max_flips=100, Success Rate: 85.0%, Total Flips: 11031, Time: 4.42 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.1, max_tries=3, max_flips=100, Success Rate: 71.0%, Total Flips: 14156, Time: 4.58 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.2, max_tries=3, max_flips=100, Success Rate: 75.0%, Total Flips: 14448, Time: 4.64 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.3, max_tries=3, max_flips=100, Success Rate: 63.0%, Total Flips: 16777, Time: 5.03 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.4, max_tries=3, max_flips=100, Success Rate: 55.0%, Total Flips: 19700, Time: 5.24 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.5, max_tries=3, max_flips=100, Success Rate: 51.0%, Total Flips: 20343, Time: 5.36 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.6, max_tries=3, max_flips=100, Success Rate: 33.0%, Total Flips: 23841, Time: 5.67 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.7, max_tries=3, max_flips=100, Success Rate: 27.0%, Total Flips: 24470, Time: 5.84 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.8, max_tries=3, max_flips=100, Success Rate: 14.0%, Total Flips: 27370, Time: 6.06 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=3.9, max_tries=3, max_flips=100, Success Rate: 13.0%, Total Flips: 27979, Time: 6.20 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=4.0, max_tries=3, max_flips=100, Success Rate: 9.0%, Total Flips: 28285, Time: 6.27 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=4.1, max_tries=3, max_flips=100, Success Rate: 3.0%, Total Flips: 29546, Time: 6.36 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=4.2, max_tries=3, max_flips=100, Success Rate: 3.0%, Total Flips: 29353, Time: 6.38 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=4.3, max_tries=3, max_flips=100, Success Rate: 1.0%, Total Flips: 29970, Time: 6.57 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=4.4, max_tries=3, max_flips=100, Success Rate: 2.0%, Total Flips: 29769, Time: 6.60 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=4.5, max_tries=3, max_flips=100, Success Rate: 1.0%, Total Flips: 29937, Time: 6.84 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=4.6, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.01 seconds
    c=10, Q=0.8, p=0.5, n=100, m/n=4.7, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 7.01 seconds
