Resultados ordenados - 2025-06-15 13:17:56
================================================================================

#################### n = 50 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 50 ####################
    p=0.5, n=100, m/n=3.8, max_tries=3, max_flips=1000, Success Rate: 89.0%, Total Flips: 78549, Time: 50.69 seconds
    p=0.5, n=100, m/n=3.9, max_tries=3, max_flips=1000, Success Rate: 82.0%, Total Flips: 96758, Time: 61.83 seconds
    p=0.5, n=100, m/n=4.0, max_tries=3, max_flips=1000, Success Rate: 74.0%, Total Flips: 129491, Time: 73.28 seconds
    p=0.5, n=100, m/n=4.1, max_tries=3, max_flips=1000, Success Rate: 62.0%, Total Flips: 163523, Time: 82.67 seconds
    p=0.5, n=100, m/n=4.2, max_tries=3, max_flips=1000, Success Rate: 47.0%, Total Flips: 197455, Time: 95.75 seconds
    p=0.5, n=100, m/n=4.3, max_tries=3, max_flips=1000, Success Rate: 34.0%, Total Flips: 228539, Time: 101.55 seconds
    p=0.5, n=100, m/n=4.4, max_tries=3, max_flips=1000, Success Rate: 18.0%, Total Flips: 257352, Time: 109.13 seconds
    p=0.5, n=100, m/n=4.5, max_tries=3, max_flips=1000, Success Rate: 13.0%, Total Flips: 271010, Time: 70.12 seconds
    p=0.5, n=100, m/n=4.6, max_tries=3, max_flips=1000, Success Rate: 5.0%, Total Flips: 289404, Time: 21.79 seconds
    p=0.5, n=100, m/n=4.7, max_tries=3, max_flips=1000, Success Rate: 5.0%, Total Flips: 289171, Time: 22.85 seconds
    p=0.5, n=100, m/n=4.8, max_tries=3, max_flips=1000, Success Rate: 0.0%, Total Flips: 300000, Time: 24.39 seconds
    p=0.5, n=100, m/n=4.9, max_tries=3, max_flips=1000, Success Rate: 1.0%, Total Flips: 297762, Time: 24.43 seconds
    p=0.5, n=100, m/n=5.0, max_tries=3, max_flips=1000, Success Rate: 2.0%, Total Flips: 295949, Time: 24.72 seconds
    p=0.5, n=100, m/n=5.1, max_tries=3, max_flips=1000, Success Rate: 0.0%, Total Flips: 300000, Time: 24.97 seconds
    p=0.5, n=100, m/n=5.2, max_tries=3, max_flips=1000, Success Rate: 0.0%, Total Flips: 300000, Time: 25.98 seconds
    p=0.5, n=100, m/n=5.3, max_tries=3, max_flips=1000, Success Rate: 0.0%, Total Flips: 300000, Time: 25.60 seconds
    p=0.5, n=100, m/n=5.4, max_tries=3, max_flips=1000, Success Rate: 0.0%, Total Flips: 300000, Time: 0.00 seconds

#################### Max Flips = 2000 ####################
    p=0.5, n=100, m/n=2.5, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 5459, Time: 2.53 seconds
    p=0.5, n=100, m/n=2.6, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 4778, Time: 2.44 seconds
    p=0.5, n=100, m/n=2.7, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 6470, Time: 2.65 seconds
    p=0.5, n=100, m/n=2.8, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 6752, Time: 2.70 seconds
    p=0.5, n=100, m/n=2.9, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 9807, Time: 2.92 seconds
    p=0.5, n=100, m/n=3.0, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 11743, Time: 3.03 seconds
    p=0.5, n=100, m/n=3.1, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 14858, Time: 3.14 seconds
    p=0.5, n=100, m/n=3.2, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 15104, Time: 3.20 seconds
    p=0.5, n=100, m/n=3.3, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 18300, Time: 4.26 seconds
    p=0.5, n=100, m/n=3.4, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 25405, Time: 4.65 seconds
    p=0.5, n=100, m/n=3.5, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 42306, Time: 27.35 seconds
    p=0.5, n=100, m/n=3.6, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 36284, Time: 26.83 seconds
    p=0.5, n=100, m/n=3.7, max_tries=3, max_flips=2000, Success Rate: 100.0%, Total Flips: 62567, Time: 49.29 seconds
    p=0.5, n=100, m/n=3.8, max_tries=3, max_flips=2000, Success Rate: 96.0%, Total Flips: 100476, Time: 64.45 seconds
    p=0.5, n=100, m/n=3.9, max_tries=3, max_flips=2000, Success Rate: 91.0%, Total Flips: 132498, Time: 86.39 seconds
    p=0.5, n=100, m/n=4.0, max_tries=3, max_flips=2000, Success Rate: 79.0%, Total Flips: 192216, Time: 112.27 seconds
    p=0.5, n=100, m/n=4.1, max_tries=3, max_flips=2000, Success Rate: 65.0%, Total Flips: 271904, Time: 140.01 seconds
    p=0.5, n=100, m/n=4.2, max_tries=3, max_flips=2000, Success Rate: 54.0%, Total Flips: 336084, Time: 152.89 seconds
    p=0.5, n=100, m/n=4.3, max_tries=3, max_flips=2000, Success Rate: 40.0%, Total Flips: 415488, Time: 175.93 seconds
    p=0.5, n=100, m/n=4.4, max_tries=3, max_flips=2000, Success Rate: 24.0%, Total Flips: 480319, Time: 190.70 seconds
    p=0.5, n=100, m/n=4.5, max_tries=3, max_flips=2000, Success Rate: 13.0%, Total Flips: 538422, Time: 143.29 seconds
    p=0.5, n=100, m/n=4.6, max_tries=3, max_flips=2000, Success Rate: 8.0%, Total Flips: 560773, Time: 150.08 seconds
    p=0.5, n=100, m/n=4.7, max_tries=3, max_flips=2000, Success Rate: 5.0%, Total Flips: 578557, Time: 45.27 seconds
    p=0.5, n=100, m/n=4.8, max_tries=3, max_flips=2000, Success Rate: 3.0%, Total Flips: 583554, Time: 45.47 seconds
    p=0.5, n=100, m/n=4.9, max_tries=3, max_flips=2000, Success Rate: 2.0%, Total Flips: 589448, Time: 47.29 seconds
    p=0.5, n=100, m/n=5.0, max_tries=3, max_flips=2000, Success Rate: 2.0%, Total Flips: 590703, Time: 48.27 seconds
    p=0.5, n=100, m/n=5.1, max_tries=3, max_flips=2000, Success Rate: 0.0%, Total Flips: 600000, Time: 47.91 seconds
    p=0.5, n=100, m/n=5.2, max_tries=3, max_flips=2000, Success Rate: 0.0%, Total Flips: 600000, Time: 49.74 seconds
    p=0.5, n=100, m/n=5.3, max_tries=3, max_flips=2000, Success Rate: 0.0%, Total Flips: 600000, Time: 50.55 seconds
    p=0.5, n=100, m/n=5.4, max_tries=3, max_flips=2000, Success Rate: 0.0%, Total Flips: 600000, Time: 50.78 seconds

#################### Max Tries = 10 ####################

#################### Max Flips = 100 ####################
    p=0.5, n=100, m/n=2.5, max_tries=10, max_flips=100, Success Rate: 100.0%, Total Flips: 4691, Time: 2.17 seconds
    p=0.5, n=100, m/n=2.6, max_tries=10, max_flips=100, Success Rate: 100.0%, Total Flips: 5151, Time: 2.24 seconds
    p=0.5, n=100, m/n=2.7, max_tries=10, max_flips=100, Success Rate: 100.0%, Total Flips: 5806, Time: 2.29 seconds
    p=0.5, n=100, m/n=2.8, max_tries=10, max_flips=100, Success Rate: 100.0%, Total Flips: 6990, Time: 2.43 seconds
    p=0.5, n=100, m/n=2.9, max_tries=10, max_flips=100, Success Rate: 100.0%, Total Flips: 6836, Time: 2.40 seconds
    p=0.5, n=100, m/n=3.0, max_tries=10, max_flips=100, Success Rate: 100.0%, Total Flips: 10501, Time: 2.70 seconds
    p=0.5, n=100, m/n=3.1, max_tries=10, max_flips=100, Success Rate: 100.0%, Total Flips: 12996, Time: 3.04 seconds
    p=0.5, n=100, m/n=3.2, max_tries=10, max_flips=100, Success Rate: 99.0%, Total Flips: 17334, Time: 3.97 seconds
    p=0.5, n=100, m/n=3.3, max_tries=10, max_flips=100, Success Rate: 93.0%, Total Flips: 25490, Time: 5.12 seconds
    p=0.5, n=100, m/n=3.4, max_tries=10, max_flips=100, Success Rate: 89.0%, Total Flips: 35655, Time: 6.87 seconds
    p=0.5, n=100, m/n=3.5, max_tries=10, max_flips=100, Success Rate: 82.0%, Total Flips: 42155, Time: 25.37 seconds
    p=0.5, n=100, m/n=3.6, max_tries=10, max_flips=100, Success Rate: 63.0%, Total Flips: 53551, Time: 32.13 seconds
    p=0.5, n=100, m/n=3.7, max_tries=10, max_flips=100, Success Rate: 49.0%, Total Flips: 66526, Time: 39.21 seconds
    p=0.5, n=100, m/n=3.8, max_tries=10, max_flips=100, Success Rate: 37.0%, Total Flips: 76132, Time: 42.73 seconds
    p=0.5, n=100, m/n=3.9, max_tries=10, max_flips=100, Success Rate: 26.0%, Total Flips: 83741, Time: 47.46 seconds
    p=0.5, n=100, m/n=4.0, max_tries=10, max_flips=100, Success Rate: 17.0%, Total Flips: 90488, Time: 50.45 seconds
    p=0.5, n=100, m/n=4.1, max_tries=10, max_flips=100, Success Rate: 5.0%, Total Flips: 96025, Time: 51.04 seconds
    p=0.5, n=100, m/n=4.2, max_tries=10, max_flips=100, Success Rate: 8.0%, Total Flips: 96048, Time: 53.11 seconds
    p=0.5, n=100, m/n=4.3, max_tries=10, max_flips=100, Success Rate: 6.0%, Total Flips: 97192, Time: 53.13 seconds
    p=0.5, n=100, m/n=4.4, max_tries=10, max_flips=100, Success Rate: 5.0%, Total Flips: 96473, Time: 53.72 seconds
    p=0.5, n=100, m/n=4.5, max_tries=10, max_flips=100, Success Rate: 2.0%, Total Flips: 99431, Time: 9.50 seconds
    p=0.5, n=100, m/n=4.6, max_tries=10, max_flips=100, Success Rate: 0.0%, Total Flips: 100000, Time: 25.36 seconds
    p=0.5, n=100, m/n=4.7, max_tries=10, max_flips=100, Success Rate: 0.0%, Total Flips: 100000, Time: 25.70 seconds
    p=0.5, n=100, m/n=4.8, max_tries=10, max_flips=100, Success Rate: 0.0%, Total Flips: 100000, Time: 0.00 seconds
    p=0.5, n=100, m/n=4.9, max_tries=10, max_flips=100, Success Rate: 0.0%, Total Flips: 100000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.0, max_tries=10, max_flips=100, Success Rate: 0.0%, Total Flips: 100000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.1, max_tries=10, max_flips=100, Success Rate: 0.0%, Total Flips: 100000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.2, max_tries=10, max_flips=100, Success Rate: 0.0%, Total Flips: 100000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.3, max_tries=10, max_flips=100, Success Rate: 0.0%, Total Flips: 100000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.4, max_tries=10, max_flips=100, Success Rate: 0.0%, Total Flips: 100000, Time: 0.00 seconds

#################### Max Flips = 1000 ####################
    p=0.5, n=100, m/n=2.5, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 4595, Time: 2.17 seconds
    p=0.5, n=100, m/n=2.6, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 4993, Time: 2.16 seconds
    p=0.5, n=100, m/n=2.7, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 5875, Time: 2.28 seconds
    p=0.5, n=100, m/n=2.8, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 7127, Time: 2.38 seconds
    p=0.5, n=100, m/n=2.9, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 10464, Time: 2.51 seconds
    p=0.5, n=100, m/n=3.0, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 8739, Time: 2.46 seconds
    p=0.5, n=100, m/n=3.1, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 13924, Time: 2.73 seconds
    p=0.5, n=100, m/n=3.2, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 15218, Time: 2.82 seconds
    p=0.5, n=100, m/n=3.3, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 19047, Time: 3.37 seconds
    p=0.5, n=100, m/n=3.4, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 24397, Time: 4.80 seconds
    p=0.5, n=100, m/n=3.5, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 28237, Time: 16.79 seconds
    p=0.5, n=100, m/n=3.6, max_tries=10, max_flips=1000, Success Rate: 99.0%, Total Flips: 41599, Time: 28.97 seconds
    p=0.5, n=100, m/n=3.7, max_tries=10, max_flips=1000, Success Rate: 99.0%, Total Flips: 70533, Time: 53.73 seconds
    p=0.5, n=100, m/n=3.8, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 60814, Time: 55.66 seconds
    p=0.5, n=100, m/n=3.9, max_tries=10, max_flips=1000, Success Rate: 92.0%, Total Flips: 194911, Time: 121.03 seconds
    p=0.5, n=100, m/n=4.0, max_tries=10, max_flips=1000, Success Rate: 82.0%, Total Flips: 257313, Time: 140.20 seconds
    p=0.5, n=100, m/n=4.1, max_tries=10, max_flips=1000, Success Rate: 79.0%, Total Flips: 323264, Time: 166.22 seconds
    p=0.5, n=100, m/n=4.2, max_tries=10, max_flips=1000, Success Rate: 51.0%, Total Flips: 559599, Time: 233.50 seconds
    p=0.5, n=100, m/n=4.3, max_tries=10, max_flips=1000, Success Rate: 40.0%, Total Flips: 648886, Time: 256.56 seconds
    p=0.5, n=100, m/n=4.4, max_tries=10, max_flips=1000, Success Rate: 30.0%, Total Flips: 753825, Time: 284.11 seconds
    p=0.5, n=100, m/n=4.5, max_tries=10, max_flips=1000, Success Rate: 20.0%, Total Flips: 824726, Time: 215.75 seconds
    p=0.5, n=100, m/n=4.6, max_tries=10, max_flips=1000, Success Rate: 6.0%, Total Flips: 950921, Time: 81.67 seconds
    p=0.5, n=100, m/n=4.7, max_tries=10, max_flips=1000, Success Rate: 7.0%, Total Flips: 936553, Time: 82.34 seconds
    p=0.5, n=100, m/n=4.8, max_tries=10, max_flips=1000, Success Rate: 1.0%, Total Flips: 991749, Time: 88.82 seconds
    p=0.5, n=100, m/n=4.9, max_tries=10, max_flips=1000, Success Rate: 1.0%, Total Flips: 990634, Time: 90.38 seconds
    p=0.5, n=100, m/n=5.0, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 93.41 seconds
    p=0.5, n=100, m/n=5.1, max_tries=10, max_flips=1000, Success Rate: 1.0%, Total Flips: 990794, Time: 93.13 seconds
    p=0.5, n=100, m/n=5.2, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 96.56 seconds
    p=0.5, n=100, m/n=5.3, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 96.44 seconds
    p=0.5, n=100, m/n=5.4, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 98.23 seconds

#################### Max Flips = 2000 ####################
    p=0.5, n=100, m/n=2.5, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 4989, Time: 2.17 seconds
    p=0.5, n=100, m/n=2.6, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 6166, Time: 2.23 seconds
    p=0.5, n=100, m/n=2.7, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 7433, Time: 2.36 seconds
    p=0.5, n=100, m/n=2.8, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 7540, Time: 2.40 seconds
    p=0.5, n=100, m/n=2.9, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 7689, Time: 2.37 seconds
    p=0.5, n=100, m/n=3.0, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 8885, Time: 2.44 seconds
    p=0.5, n=100, m/n=3.1, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 12666, Time: 2.66 seconds
    p=0.5, n=100, m/n=3.2, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 18024, Time: 3.15 seconds
    p=0.5, n=100, m/n=3.3, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 20942, Time: 3.42 seconds
    p=0.5, n=100, m/n=3.4, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 23230, Time: 4.39 seconds
    p=0.5, n=100, m/n=3.5, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 29910, Time: 20.45 seconds
    p=0.5, n=100, m/n=3.6, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 43779, Time: 28.90 seconds
    p=0.5, n=100, m/n=3.7, max_tries=10, max_flips=2000, Success Rate: 99.0%, Total Flips: 79032, Time: 56.58 seconds
    p=0.5, n=100, m/n=3.8, max_tries=10, max_flips=2000, Success Rate: 100.0%, Total Flips: 69713, Time: 50.54 seconds
    p=0.5, n=100, m/n=3.9, max_tries=10, max_flips=2000, Success Rate: 96.0%, Total Flips: 197358, Time: 128.89 seconds
    p=0.5, n=100, m/n=4.0, max_tries=10, max_flips=2000, Success Rate: 92.0%, Total Flips: 293187, Time: 179.82 seconds
    p=0.5, n=100, m/n=4.1, max_tries=10, max_flips=2000, Success Rate: 73.0%, Total Flips: 642968, Time: 267.24 seconds
    p=0.5, n=100, m/n=4.2, max_tries=10, max_flips=2000, Success Rate: 64.0%, Total Flips: 847229, Time: 337.74 seconds
    p=0.5, n=100, m/n=4.3, max_tries=10, max_flips=2000, Success Rate: 33.0%, Total Flips: 1426164, Time: 497.34 seconds
    p=0.5, n=100, m/n=4.4, max_tries=10, max_flips=2000, Success Rate: 30.0%, Total Flips: 1488378, Time: 519.37 seconds
    p=0.5, n=100, m/n=4.5, max_tries=10, max_flips=2000, Success Rate: 19.0%, Total Flips: 1644549, Time: 125.64 seconds
    p=0.5, n=100, m/n=4.6, max_tries=10, max_flips=2000, Success Rate: 11.0%, Total Flips: 1792132, Time: 145.47 seconds
    p=0.5, n=100, m/n=4.7, max_tries=10, max_flips=2000, Success Rate: 4.0%, Total Flips: 1924781, Time: 157.73 seconds
    p=0.5, n=100, m/n=4.8, max_tries=10, max_flips=2000, Success Rate: 4.0%, Total Flips: 1924154, Time: 159.94 seconds
    p=0.5, n=100, m/n=4.9, max_tries=10, max_flips=2000, Success Rate: 0.0%, Total Flips: 2000000, Time: 170.51 seconds
    p=0.5, n=100, m/n=5.0, max_tries=10, max_flips=2000, Success Rate: 0.0%, Total Flips: 2000000, Time: 170.95 seconds
    p=0.5, n=100, m/n=5.1, max_tries=10, max_flips=2000, Success Rate: 0.0%, Total Flips: 2000000, Time: 171.55 seconds
    p=0.5, n=100, m/n=5.2, max_tries=10, max_flips=2000, Success Rate: 1.0%, Total Flips: 1981370, Time: 174.46 seconds
    p=0.5, n=100, m/n=5.3, max_tries=10, max_flips=2000, Success Rate: 0.0%, Total Flips: 2000000, Time: 176.93 seconds
    p=0.5, n=100, m/n=5.4, max_tries=10, max_flips=2000, Success Rate: 0.0%, Total Flips: 2000000, Time: 178.06 seconds

#################### n = 250 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 250 ####################
    p=0.5, n=250, m/n=2.5, max_tries=1, max_flips=250, Success Rate: 97.0%, Total Flips: 11790, Time: 4.31 seconds
    p=0.5, n=250, m/n=2.6, max_tries=1, max_flips=250, Success Rate: 93.0%, Total Flips: 13467, Time: 4.41 seconds
    p=0.5, n=250, m/n=2.7, max_tries=1, max_flips=250, Success Rate: 91.0%, Total Flips: 15005, Time: 4.70 seconds
    p=0.5, n=250, m/n=2.8, max_tries=1, max_flips=250, Success Rate: 77.0%, Total Flips: 17215, Time: 5.05 seconds
    p=0.5, n=250, m/n=2.9, max_tries=1, max_flips=250, Success Rate: 64.0%, Total Flips: 19548, Time: 5.12 seconds
    p=0.5, n=250, m/n=3.0, max_tries=1, max_flips=250, Success Rate: 55.0%, Total Flips: 20930, Time: 5.34 seconds
    p=0.5, n=250, m/n=3.1, max_tries=1, max_flips=250, Success Rate: 49.0%, Total Flips: 21855, Time: 5.46 seconds
    p=0.5, n=250, m/n=3.2, max_tries=1, max_flips=250, Success Rate: 28.0%, Total Flips: 23318, Time: 5.90 seconds
    p=0.5, n=250, m/n=3.3, max_tries=1, max_flips=250, Success Rate: 17.0%, Total Flips: 24296, Time: 6.10 seconds
    p=0.5, n=250, m/n=3.4, max_tries=1, max_flips=250, Success Rate: 6.0%, Total Flips: 24794, Time: 19.52 seconds
    p=0.5, n=250, m/n=3.5, max_tries=1, max_flips=250, Success Rate: 7.0%, Total Flips: 24786, Time: 20.84 seconds
    p=0.5, n=250, m/n=3.6, max_tries=1, max_flips=250, Success Rate: 1.0%, Total Flips: 24950, Time: 20.98 seconds
    p=0.5, n=250, m/n=3.7, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 22.21 seconds
    p=0.5, n=250, m/n=3.8, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 21.99 seconds
    p=0.5, n=250, m/n=3.9, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 22.88 seconds
    p=0.5, n=250, m/n=4.0, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 23.32 seconds
    p=0.5, n=250, m/n=4.1, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 23.32 seconds
    p=0.5, n=250, m/n=4.2, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 23.73 seconds
    p=0.5, n=250, m/n=4.3, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 24.36 seconds
    p=0.5, n=250, m/n=4.4, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.5, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.6, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.7, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.8, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.9, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.0, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.1, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.2, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.3, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.4, max_tries=1, max_flips=250, Success Rate: 0.0%, Total Flips: 25000, Time: 0.00 seconds

#################### Max Flips = 2500 ####################
    p=0.5, n=250, m/n=2.5, max_tries=1, max_flips=2500, Success Rate: 100.0%, Total Flips: 12210, Time: 3.22 seconds
    p=0.5, n=250, m/n=2.6, max_tries=1, max_flips=2500, Success Rate: 100.0%, Total Flips: 14460, Time: 3.78 seconds
    p=0.5, n=250, m/n=2.7, max_tries=1, max_flips=2500, Success Rate: 100.0%, Total Flips: 15873, Time: 3.91 seconds
    p=0.5, n=250, m/n=2.8, max_tries=1, max_flips=2500, Success Rate: 100.0%, Total Flips: 19529, Time: 5.70 seconds
    p=0.5, n=250, m/n=2.9, max_tries=1, max_flips=2500, Success Rate: 100.0%, Total Flips: 22866, Time: 7.31 seconds
    p=0.5, n=250, m/n=3.0, max_tries=1, max_flips=2500, Success Rate: 100.0%, Total Flips: 25962, Time: 9.21 seconds
    p=0.5, n=250, m/n=3.1, max_tries=1, max_flips=2500, Success Rate: 100.0%, Total Flips: 33103, Time: 11.57 seconds
    p=0.5, n=250, m/n=3.2, max_tries=1, max_flips=2500, Success Rate: 100.0%, Total Flips: 41981, Time: 13.92 seconds
    p=0.5, n=250, m/n=3.3, max_tries=1, max_flips=2500, Success Rate: 100.0%, Total Flips: 52850, Time: 18.82 seconds
    p=0.5, n=250, m/n=3.4, max_tries=1, max_flips=2500, Success Rate: 99.0%, Total Flips: 70786, Time: 43.54 seconds
    p=0.5, n=250, m/n=3.5, max_tries=1, max_flips=2500, Success Rate: 96.0%, Total Flips: 86981, Time: 51.68 seconds
    p=0.5, n=250, m/n=3.6, max_tries=1, max_flips=2500, Success Rate: 81.0%, Total Flips: 136192, Time: 75.27 seconds
    p=0.5, n=250, m/n=3.7, max_tries=1, max_flips=2500, Success Rate: 75.0%, Total Flips: 150594, Time: 82.64 seconds
    p=0.5, n=250, m/n=3.8, max_tries=1, max_flips=2500, Success Rate: 57.0%, Total Flips: 179110, Time: 96.99 seconds
    p=0.5, n=250, m/n=3.9, max_tries=1, max_flips=2500, Success Rate: 47.0%, Total Flips: 202911, Time: 30.26 seconds
    p=0.5, n=250, m/n=4.0, max_tries=1, max_flips=2500, Success Rate: 21.0%, Total Flips: 228355, Time: 30.61 seconds
    p=0.5, n=250, m/n=4.1, max_tries=1, max_flips=2500, Success Rate: 7.0%, Total Flips: 245885, Time: 33.70 seconds
    p=0.5, n=250, m/n=4.2, max_tries=1, max_flips=2500, Success Rate: 2.0%, Total Flips: 247984, Time: 34.34 seconds
    p=0.5, n=250, m/n=4.3, max_tries=1, max_flips=2500, Success Rate: 1.0%, Total Flips: 249879, Time: 35.34 seconds
    p=0.5, n=250, m/n=4.4, max_tries=1, max_flips=2500, Success Rate: 1.0%, Total Flips: 249799, Time: 35.43 seconds
    p=0.5, n=250, m/n=4.5, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 36.14 seconds
    p=0.5, n=250, m/n=4.6, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 36.64 seconds
    p=0.5, n=250, m/n=4.7, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 36.73 seconds
    p=0.5, n=250, m/n=4.8, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 37.54 seconds
    p=0.5, n=250, m/n=4.9, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 38.07 seconds
    p=0.5, n=250, m/n=5.0, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.1, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.2, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.3, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.4, max_tries=1, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds

#################### Max Flips = 5000 ####################
    p=0.5, n=250, m/n=2.5, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 11952, Time: 4.56 seconds
    p=0.5, n=250, m/n=2.6, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 13939, Time: 5.23 seconds
    p=0.5, n=250, m/n=2.7, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 14713, Time: 5.51 seconds
    p=0.5, n=250, m/n=2.8, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 20597, Time: 7.83 seconds
    p=0.5, n=250, m/n=2.9, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 22726, Time: 8.71 seconds
