Resultados ordenados - 2025-06-20 08:26:37
================================================================================

#################### n = 50 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 50.0 ####################
    c=10, Q=0.8, p=0.5, n=50, m/n=5.1, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14940, Time: 4.54 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.2, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14894, Time: 4.58 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.3, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 15000, Time: 4.59 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.4, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14895, Time: 4.53 seconds

#################### Max Flips = 500.0 ####################
    c=10, Q=0.8, p=0.5, n=50, m/n=2.5, max_tries=3, max_flips=500, Success Rate: 94.0%, Total Flips: 11714, Time: 3.99 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.6, max_tries=3, max_flips=500, Success Rate: 97.0%, Total Flips: 6944, Time: 3.76 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.7, max_tries=3, max_flips=500, Success Rate: 87.0%, Total Flips: 22319, Time: 4.43 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.8, max_tries=3, max_flips=500, Success Rate: 83.0%, Total Flips: 27971, Time: 4.67 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.9, max_tries=3, max_flips=500, Success Rate: 85.0%, Total Flips: 25828, Time: 4.70 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.0, max_tries=3, max_flips=500, Success Rate: 84.0%, Total Flips: 27020, Time: 4.65 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.1, max_tries=3, max_flips=500, Success Rate: 75.0%, Total Flips: 41104, Time: 5.33 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.2, max_tries=3, max_flips=500, Success Rate: 76.0%, Total Flips: 41082, Time: 5.35 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.3, max_tries=3, max_flips=500, Success Rate: 72.0%, Total Flips: 45326, Time: 5.45 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.4, max_tries=3, max_flips=500, Success Rate: 59.0%, Total Flips: 65372, Time: 7.60 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.5, max_tries=3, max_flips=500, Success Rate: 61.0%, Total Flips: 61835, Time: 6.80 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.6, max_tries=3, max_flips=500, Success Rate: 49.0%, Total Flips: 79902, Time: 7.90 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.7, max_tries=3, max_flips=500, Success Rate: 48.0%, Total Flips: 81317, Time: 8.13 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.8, max_tries=3, max_flips=500, Success Rate: 34.0%, Total Flips: 100918, Time: 9.20 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.9, max_tries=3, max_flips=500, Success Rate: 29.0%, Total Flips: 109215, Time: 9.51 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.0, max_tries=3, max_flips=500, Success Rate: 29.0%, Total Flips: 109391, Time: 9.55 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.1, max_tries=3, max_flips=500, Success Rate: 25.0%, Total Flips: 114457, Time: 9.96 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.2, max_tries=3, max_flips=500, Success Rate: 15.0%, Total Flips: 128930, Time: 10.86 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.3, max_tries=3, max_flips=500, Success Rate: 15.0%, Total Flips: 129379, Time: 10.95 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.4, max_tries=3, max_flips=500, Success Rate: 5.0%, Total Flips: 142747, Time: 12.24 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.5, max_tries=3, max_flips=500, Success Rate: 10.0%, Total Flips: 135992, Time: 12.21 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.6, max_tries=3, max_flips=500, Success Rate: 1.0%, Total Flips: 148580, Time: 13.18 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.7, max_tries=3, max_flips=500, Success Rate: 8.0%, Total Flips: 139794, Time: 12.76 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.8, max_tries=3, max_flips=500, Success Rate: 6.0%, Total Flips: 142006, Time: 12.72 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.9, max_tries=3, max_flips=500, Success Rate: 1.0%, Total Flips: 148586, Time: 13.38 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.0, max_tries=3, max_flips=500, Success Rate: 2.0%, Total Flips: 147251, Time: 13.56 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.1, max_tries=3, max_flips=500, Success Rate: 1.0%, Total Flips: 148865, Time: 13.83 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.2, max_tries=3, max_flips=500, Success Rate: 1.0%, Total Flips: 148602, Time: 14.01 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.3, max_tries=3, max_flips=500, Success Rate: 1.0%, Total Flips: 148554, Time: 13.98 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.4, max_tries=3, max_flips=500, Success Rate: 2.0%, Total Flips: 147334, Time: 14.36 seconds

#################### Max Flips = 1000.0 ####################
    c=10, Q=0.8, p=0.5, n=50, m/n=2.5, max_tries=3, max_flips=1000, Success Rate: 92.0%, Total Flips: 25914, Time: 4.59 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.6, max_tries=3, max_flips=1000, Success Rate: 96.0%, Total Flips: 14358, Time: 4.17 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.7, max_tries=3, max_flips=1000, Success Rate: 86.0%, Total Flips: 44330, Time: 5.44 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.8, max_tries=3, max_flips=1000, Success Rate: 91.0%, Total Flips: 29505, Time: 4.87 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.9, max_tries=3, max_flips=1000, Success Rate: 90.0%, Total Flips: 33397, Time: 4.94 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.0, max_tries=3, max_flips=1000, Success Rate: 86.0%, Total Flips: 45128, Time: 5.47 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.1, max_tries=3, max_flips=1000, Success Rate: 80.0%, Total Flips: 64791, Time: 6.44 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.2, max_tries=3, max_flips=1000, Success Rate: 81.0%, Total Flips: 61626, Time: 6.29 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.3, max_tries=3, max_flips=1000, Success Rate: 72.0%, Total Flips: 87718, Time: 7.28 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.4, max_tries=3, max_flips=1000, Success Rate: 68.0%, Total Flips: 100935, Time: 8.20 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.5, max_tries=3, max_flips=1000, Success Rate: 58.0%, Total Flips: 131837, Time: 10.65 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.6, max_tries=3, max_flips=1000, Success Rate: 55.0%, Total Flips: 139466, Time: 11.18 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.7, max_tries=3, max_flips=1000, Success Rate: 46.0%, Total Flips: 166323, Time: 12.87 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.8, max_tries=3, max_flips=1000, Success Rate: 44.0%, Total Flips: 173181, Time: 13.52 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.9, max_tries=3, max_flips=1000, Success Rate: 38.0%, Total Flips: 191181, Time: 14.37 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.0, max_tries=3, max_flips=1000, Success Rate: 26.0%, Total Flips: 226053, Time: 16.26 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.1, max_tries=3, max_flips=1000, Success Rate: 20.0%, Total Flips: 242662, Time: 17.02 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.2, max_tries=3, max_flips=1000, Success Rate: 19.0%, Total Flips: 245584, Time: 17.46 seconds
